seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
11,13,69,691,434,700,443,695,438,9.337473201948237,9.337473201948237,216.0,167.08695652173913,102.0,0.051784709095954895,-0.04815118387341499,0.060623884201049805,0.10209296643733978,0.08047986030578613,0.021776694804430008,-0.030387867242097855,0.12122795730829239,0.059432391077280045,-0.08387800306081772,-0.03800542652606964,0.06561121344566345,0.0564931258559227,0.040301527827978134,-0.07211916893720627,0.0848768875002861,0.13919775187969208,-0.030509451404213905,-0.1742725819349289,-0.164009690284729,-0.101470947265625,-0.07424253225326538,0.0455196350812912,0.07754772156476974,0.000696706585586071,-0.041972123086452484,-0.05827922374010086,-0.0943111777305603,-0.05475497245788574,0.05649750679731369,-0.13698925077915192,-0.12903374433517456,0.11068546772003174,-0.08737727999687195,0.05497747287154198,0.0893581286072731,0.05291692167520523,0.06168408691883087,-0.10319440811872482,0.019777987152338028,-0.0297316275537014,0.17891742289066315,-0.03535017371177673,-0.009397605434060097,-0.0030817275401204824,-0.06493666768074036,0.17013372480869293,-0.03803766146302223,-0.18083171546459198,-0.06941767781972885,-0.028293952345848083,-0.04224426671862602,0.06105801463127136,-0.1287839710712433,0.07446316629648209,-0.07276469469070435,-0.05171353742480278,-0.0205828994512558,0.08841479569673538,-0.18980622291564941,-0.07561898976564407,-0.08354444801807404,0.01290588453412056,-0.1630563735961914,-0.05419488623738289,-0.06536241620779037,-0.09777148067951202,-0.03524559363722801,0.009920057840645313,0.15518413484096527,0.19243250787258148,0.04317830502986908,-0.021396875381469727,-0.1362675577402115,-0.15198081731796265,0.020473862066864967,-0.1372704803943634,-0.0029932791367173195,-0.07684869319200516,-0.11853682994842529,-0.062342602759599686,0.030149634927511215,0.025162026286125183,-0.12871022522449493,-0.05299149453639984,0.10203087329864502,0.020531395450234413,0.07384339720010757,0.00889491755515337,-0.08286605775356293,-0.009100471623241901,-0.034981101751327515,-0.03698262944817543,-0.02720792405307293,-0.02160494588315487,0.010199214331805706,0.029983507469296455,-0.052659403532743454,-0.01381636131554842,0.09665966033935547,-0.008617875166237354,0.06186347454786301,-0.13786420226097107,0.20844215154647827,0.0155470697209239,0.010285845026373863,0.1348915696144104,0.07346583902835846,-0.060860227793455124,0.1958015114068985,-0.02424793690443039,-0.014281394891440868,-0.07834078371524811,-0.04667099565267563,-0.04742014780640602,-0.1981874406337738,-0.039850812405347824,-0.021943185478448868,0.012637102045118809,0.15501081943511963,-0.04362025484442711,-0.14064337313175201,0.05410701781511307,0.07064954191446304,0.14735272526741028,0.022477272897958755,0.055687066167593,0.028388043865561485
12,13,69,782,494,791,503,786,498,9.337473201948237,9.337473201948237,250.0,168.57971014492753,78.0,0.019760612398386,-0.05120151862502098,0.05847423896193504,0.0797281563282013,0.08372048288583755,0.025113383308053017,-0.0398341603577137,0.12267712503671646,0.06206372380256653,-0.09627120196819305,-0.049935419112443924,0.06947621703147888,0.06722968071699142,0.023575013503432274,-0.07915496826171875,0.09178105741739273,0.14502277970314026,-0.04232436791062355,-0.1673366129398346,-0.16186167299747467,-0.10469608753919601,-0.08367276191711426,0.026872238144278526,0.08103896677494049,-0.00461307168006897,-0.012386780232191086,-0.0245363712310791,-0.07503870874643326,-0.063058041036129,0.05736694857478142,-0.14835093915462494,-0.1106720119714737,0.1115693747997284,-0.09552471339702606,0.04405563324689865,0.07600581645965576,0.06505551189184189,0.053132615983486176,-0.12017592787742615,-0.01116070058196783,-0.022465402260422707,0.18990397453308105,-0.012674686498939991,-0.0006620861240662634,-0.021213244646787643,-0.03197833523154259,0.15656200051307678,-0.041570499539375305,-0.19968615472316742,-0.05485584959387779,-0.03426032513380051,-0.01608244702219963,0.03730950877070427,-0.1078362837433815,0.11840160191059113,-0.0708746463060379,-0.0764899030327797,-0.0019144059624522924,0.08838418871164322,-0.17853286862373352,-0.08365068584680557,-0.08233517408370972,0.005848491098731756,-0.15710324048995972,-0.052949339151382446,-0.05234396830201149,-0.10074171423912048,-0.05243755131959915,0.04185747727751732,0.13890846073627472,0.1800406277179718,0.05545052886009216,-0.003136460902169347,-0.1497126817703247,-0.164776012301445,0.03928542882204056,-0.12641753256320953,-0.008919757790863514,-0.08112253993749619,-0.10954179614782333,-0.06712473928928375,0.05478374660015106,0.02759212628006935,-0.13053227961063385,-0.0419192835688591,0.0946570634841919,0.004399091470986605,0.0761646032333374,-0.018938859924674034,-0.08017933368682861,0.00044625045848079026,-0.019962668418884277,-0.04489673301577568,-0.015632158145308495,-0.04542110115289688,0.01005612313747406,0.04057471454143524,-0.04717658460140228,-0.028138943016529083,0.08141066133975983,-0.021602705121040344,0.06941822916269302,-0.12908565998077393,0.223083034157753,0.0014877523062750697,-0.015529883094131947,0.17294013500213623,0.03902621194720268,-0.06266753375530243,0.16394567489624023,-0.024566994979977608,-0.014897807501256466,-0.06507761031389236,-0.05123404413461685,-0.04660947993397713,-0.19006043672561646,-0.034850575029850006,-0.041936635971069336,0.008896701969206333,0.16358375549316406,-0.05016983300447464,-0.1443200558423996,0.055223867297172546,0.08192818611860275,0.1463872641324997,0.045054927468299866,0.052115298807621,0.04475933313369751
13,13,69,689,551,698,560,693,555,9.337473201948237,9.337473201948237,253.0,227.85507246376812,148.0,0.02925604209303856,-0.04412909224629402,0.06202607601881027,0.0736900195479393,0.07830027490854263,0.021404152736067772,-0.03490319848060608,0.16937477886676788,0.06201169639825821,-0.07381422817707062,-0.06897962093353271,0.047250330448150635,0.09111549705266953,0.0091369254514575,-0.04683416709303856,0.09888241440057755,0.13621994853019714,-0.07591986656188965,-0.20752501487731934,-0.14901255071163177,-0.08812220394611359,-0.0762595608830452,0.04812172055244446,0.11093862354755402,-0.02518911473453045,0.02263731323182583,-0.004917379934340715,-0.07530982792377472,-0.06760842353105545,0.06778576970100403,-0.1876431554555893,-0.10617039352655411,0.06117984652519226,-0.10279761254787445,0.03477972373366356,0.06363609433174133,0.06209734082221985,0.05618170276284218,-0.10586334764957428,-0.04502373933792114,0.07754489779472351,0.1349775642156601,-0.015035216696560383,0.01338687539100647,-0.03759225457906723,-0.014727937988936901,0.12376641482114792,0.013431181199848652,-0.19160133600234985,-0.04853842034935951,-0.035424016416072845,0.01952832005918026,0.10641209036111832,-0.07963831722736359,0.12906013429164886,-0.09253912419080734,-0.06799967586994171,0.014759199693799019,0.08637728542089462,-0.13621453940868378,-0.10405969619750977,-0.05087731033563614,-0.01250657718628645,-0.11971313506364822,-0.0620221346616745,-0.11025435477495193,-0.06530630588531494,-0.08880000561475754,0.02613593079149723,0.11894939094781876,0.1368132382631302,0.006084823049604893,0.00554824061691761,-0.16233676671981812,-0.16677218675613403,0.05822513625025749,-0.16091088950634003,-0.007017466239631176,-0.04786119982600212,-0.11432293802499771,-0.015302220359444618,0.04786502197384834,0.03313019871711731,-0.10406054556369781,-0.05227453634142876,0.07396741956472397,-0.04530797153711319,0.09703962504863739,-0.036760587245225906,-0.03060714155435562,0.021311519667506218,-0.03519228845834732,-0.030444903299212456,0.03254993259906769,-0.058009736239910126,0.013255173340439796,0.010478094220161438,-0.0243745855987072,-0.06256699562072754,0.029329773038625717,-0.04630770906805992,0.06521939486265182,-0.09336098283529282,0.24185264110565186,0.025434747338294983,0.03715236112475395,0.2028607875108719,0.02623278833925724,-0.0793369710445404,0.14029550552368164,-0.06534729897975922,-0.002688710344955325,-0.08293263614177704,-0.055450815707445145,-0.08325579762458801,-0.2084074765443802,-0.03250488266348839,-0.05181056261062622,-0.022097595036029816,0.17187197506427765,-0.030938798561692238,-0.13438375294208527,0.07454928010702133,0.05827366188168526,0.153620645403862,0.07055673748254776,-0.005665261764079332,0.049269482493400574
14,13,69,729,603,738,612,733,607,9.337473201948237,9.337473201948237,222.0,184.69565217391303,147.0,0.045892879366874695,-0.05388779565691948,0.0679568350315094,0.08462639153003693,0.08036922663450241,0.020551297813653946,-0.03995637223124504,0.1300954818725586,0.05141507089138031,-0.08037425577640533,-0.046799395233392715,0.07080568373203278,0.044647861272096634,0.03579358756542206,-0.07866089046001434,0.09965672343969345,0.13993816077709198,-0.042728837579488754,-0.1751275509595871,-0.1535094529390335,-0.11873088032007217,-0.06609872728586197,0.046712491661310196,0.07949074357748032,-0.005232369992882013,-0.04503527656197548,-0.03825429454445839,-0.06642011553049088,-0.07966849952936172,0.03422021493315697,-0.15480192005634308,-0.1202390268445015,0.09511950612068176,-0.09090892970561981,0.07061862200498581,0.10755683481693268,0.06573262065649033,0.054997947067022324,-0.09744194895029068,0.00438748998567462,-0.023979855701327324,0.1579722762107849,-0.020362133160233498,-0.010382015258073807,-0.0011316349264234304,-0.0666438490152359,0.15397736430168152,-0.034936096519231796,-0.19391533732414246,-0.07392118126153946,-0.037641867995262146,-0.03681933507323265,0.05546669289469719,-0.10552498698234558,0.09471049159765244,-0.053536027669906616,-0.05441826209425926,-0.008929392322897911,0.08058682084083557,-0.17713813483715057,-0.07757364958524704,-0.07753241807222366,0.008915688842535019,-0.1599424034357071,-0.07146650552749634,-0.05941205099225044,-0.09230660647153854,-0.060566045343875885,0.02397714927792549,0.1447305679321289,0.18318423628807068,0.05881136283278465,-0.03231606259942055,-0.1384216845035553,-0.14501997828483582,0.04697762057185173,-0.14675939083099365,0.01449662633240223,-0.0761851891875267,-0.10675818473100662,-0.05607962980866432,0.04301343113183975,0.01672973856329918,-0.14018011093139648,-0.05238863825798035,0.10178488492965698,-0.002130251843482256,0.08018578588962555,-0.002062907675281167,-0.08283355832099915,-0.007705709431320429,-0.03888358175754547,-0.027346305549144745,-0.01412487868219614,-0.015281724743545055,0.018320707604289055,0.030747562646865845,-0.06895539164543152,-0.013421147130429745,0.07966089993715286,-0.01097194291651249,0.04896864295005798,-0.12369143962860107,0.22090232372283936,0.016744911670684814,-0.0033227826934307814,0.16713503003120422,0.04957401379942894,-0.07196921110153198,0.17972879111766815,-0.018414590507745743,-0.035940151661634445,-0.09034918248653412,-0.05514099448919296,-0.055873140692710876,-0.20257408916950226,-0.03303542733192444,-0.04616103321313858,0.007886054925620556,0.1675882339477539,-0.032994773238897324,-0.14486756920814514,0.06860075145959854,0.052579447627067566,0.15362735092639923,0.038397952914237976,0.04623977839946747,0.02607252635061741
15,13,69,603,651,612,660,607,655,9.337473201948237,9.337473201948237,195.0,99.46376811594203,55.0,0.056662335991859436,-0.048552293330430984,0.05061072111129761,0.10699974000453949,0.0872090607881546,0.032304201275110245,-0.05053030699491501,0.11233168095350266,0.09488683193922043,-0.08655259013175964,-0.0355788916349411,0.07468794286251068,0.00959384348243475,0.06542420387268066,-0.08259483426809311,0.0896107479929924,0.15815649926662445,-0.01535636093467474,-0.14807559549808502,-0.12659569084644318,-0.09803565591573715,-0.07929860055446625,0.0462353341281414,0.07362882792949677,-0.0060751596465706825,-0.03955332934856415,-0.06852908432483673,-0.10629909485578537,-0.07649160176515579,0.051128242164850235,-0.11835715919733047,-0.12137924134731293,0.12017153948545456,-0.06887871026992798,0.05343030393123627,0.09160846471786499,0.03951673209667206,0.04511472210288048,-0.11378030478954315,0.028391491621732712,-0.08499264717102051,0.15852545201778412,-0.05243714898824692,-0.015950515866279602,0.01709773764014244,-0.08105785399675369,0.14982154965400696,-0.037795256823301315,-0.20331281423568726,-0.08955700695514679,-0.05622591823339462,-0.08065374940633774,0.02867935597896576,-0.12218419462442398,0.06903726607561111,-0.06124120205640793,-0.07275095582008362,-0.03127218782901764,0.10881060361862183,-0.1976703554391861,-0.10825936496257782,-0.11483950167894363,-0.011570323258638382,-0.16709284484386444,-0.07356316596269608,-0.0513797327876091,-0.08347706496715546,0.0015559636522084475,0.012499743141233921,0.14809328317642212,0.18523342907428741,0.05983920022845268,0.0038248205091804266,-0.09131671488285065,-0.14258308708667755,0.02207387611269951,-0.1366768628358841,0.0177925955504179,-0.054771747440099716,-0.09852824360132217,-0.10540611296892166,0.016031591221690178,0.03544994816184044,-0.13825994729995728,-0.03786685690283775,0.06277791410684586,0.057472605258226395,0.06950728595256805,0.0354422852396965,-0.10382610559463501,-0.016353508457541466,-0.035005345940589905,-0.02966429851949215,-0.04063676670193672,-0.038453955203294754,0.0058525921776890755,0.026095949113368988,-0.07660240679979324,0.0033958277199417353,0.09667550027370453,-0.023128533735871315,0.06814444065093994,-0.1588381677865982,0.18178287148475647,0.028858665376901627,-0.03691806644201279,0.12030109763145447,0.10638745874166489,-0.057674895972013474,0.19711846113204956,-0.004157814662903547,-0.0200192853808403,-0.08987005054950714,-0.059446148574352264,-0.04027603939175606,-0.16608190536499023,-0.023900270462036133,-0.020626500248908997,0.01278778351843357,0.16247576475143433,-0.04149244725704193,-0.1457679718732834,0.038649383932352066,0.03016522526741028,0.13620764017105103,0.009659148752689362,0.06241980567574501,0.017977580428123474
16,13,69,585,724,594,733,589,728,9.337473201948237,9.337473201948237,253.0,234.36231884057972,177.0,0.02799804136157036,-0.04797280952334404,0.06420598179101944,0.04831257462501526,0.08899469673633575,0.005683043505996466,-0.04943198710680008,0.1542086899280548,0.07772496342658997,-0.08441966027021408,-0.0750056728720665,0.021203743293881416,0.019972389563918114,0.005577068775892258,-0.0443052239716053,0.10043512284755707,0.1330454796552658,-0.06109146773815155,-0.23593834042549133,-0.15517963469028473,-0.11105456203222275,-0.07275619357824326,0.03786849230527878,0.11243869364261627,-0.024192364886403084,-0.005148864351212978,0.013204755261540413,-0.0480821467936039,-0.10818324983119965,0.0507742278277874,-0.15816162526607513,-0.10881508886814117,0.030533144250512123,-0.09701930731534958,0.041022807359695435,0.09947128593921661,0.0981701910495758,0.06628744304180145,-0.09230265021324158,-0.0391809307038784,0.007556119002401829,0.10334557294845581,0.014173697680234909,1.3599582416645717e-05,-0.03915851563215256,-0.04947800561785698,0.13625912368297577,0.004912761505693197,-0.19050858914852142,-0.042721763253211975,-0.03231236711144447,-0.016570674255490303,0.08023200929164886,-0.09023309499025345,0.1269015371799469,-0.06672418862581253,-0.08630207180976868,0.034032367169857025,0.04868929833173752,-0.12442419677972794,-0.07497531175613403,-0.03318494185805321,-0.014022341929376125,-0.1287112683057785,-0.06547437608242035,-0.09064194560050964,-0.0691462978720665,-0.09930165857076645,0.03222467750310898,0.12667541205883026,0.14614276587963104,0.02750917337834835,-0.031880684196949005,-0.16119496524333954,-0.17480117082595825,0.058838918805122375,-0.13687437772750854,-0.003129191929474473,-0.06132713332772255,-0.10749413073062897,-0.03335600346326828,0.054882656782865524,0.03269575163722038,-0.11358238756656647,-0.07051554322242737,0.08325033634901047,-0.04673612490296364,0.09224261343479156,0.005562628619372845,-0.06533659249544144,0.03720690310001373,-0.040352366864681244,-0.032295964658260345,0.050503261387348175,-0.0482526496052742,0.057377494871616364,0.051203060895204544,-0.03243817016482353,-0.04428368806838989,0.03289903327822685,-0.016819844022393227,0.07377360016107559,-0.09613180160522461,0.2771817147731781,0.033664390444755554,0.030219733715057373,0.19184370338916779,0.02812265045940876,-0.08546556532382965,0.147751584649086,-0.05666979029774666,-0.044869109988212585,-0.07950078696012497,-0.06765805929899216,-0.08650866895914078,-0.17848484218120575,-0.04339518025517464,-0.026400137692689896,-0.010807890444993973,0.16500163078308105,-0.048691436648368835,-0.15106599032878876,0.05523113161325455,0.017073629423975945,0.15349704027175903,0.07618983089923859,-0.013559370301663876,0.06327563524246216
17,13,69,723,710,732,719,727,714,9.337473201948237,9.337473201948237,253.0,229.0,148.0,0.030794329941272736,-0.05054470896720886,0.06531867384910583,0.07575126737356186,0.08087152987718582,0.03308439627289772,-0.032522037625312805,0.13716189563274384,0.07507352530956268,-0.10688108950853348,-0.049970842897892,0.02715548872947693,0.04300164431333542,0.007255944423377514,-0.06798998266458511,0.08160971105098724,0.12165654450654984,-0.06771941483020782,-0.2227085530757904,-0.1558627486228943,-0.11516360193490982,-0.08652320504188538,0.03957448899745941,0.11967036128044128,-0.01777505874633789,-0.04319744184613228,0.0034065549261868,-0.07187715172767639,-0.06574776023626328,0.06315810978412628,-0.15813301503658295,-0.11992606520652771,0.04990929737687111,-0.09594383835792542,0.061936985701322556,0.10610237717628479,0.0691409707069397,0.06139273941516876,-0.08458009362220764,-0.026358680799603462,0.005698655266314745,0.12276377528905869,-0.004213645588606596,0.020219912752509117,-0.03822760656476021,-0.031913816928863525,0.12975271046161652,-0.031248388811945915,-0.19012311100959778,-0.03527781367301941,-0.03735148906707764,-0.023623256012797356,0.07526256144046783,-0.12334483861923218,0.10733933746814728,-0.08122358471155167,-0.04807344824075699,0.017881108447909355,0.06847134232521057,-0.1537490338087082,-0.07881602644920349,-0.05713513493537903,0.008829202502965927,-0.13398079574108124,-0.055147793143987656,-0.08263576030731201,-0.08197267353534698,-0.10076749324798584,0.012635206803679466,0.13413555920124054,0.16999265551567078,0.03754379227757454,-0.027569714933633804,-0.13663095235824585,-0.1711835414171219,0.037407174706459045,-0.1289154440164566,-0.00013909822155255824,-0.06622190028429031,-0.10705936700105667,-0.0200593750923872,0.056422486901283264,0.009946729987859726,-0.12397278100252151,-0.07216291129589081,0.0753675103187561,-0.059121254831552505,0.08045729249715805,-0.023741181939840317,-0.07355731725692749,0.028315316885709763,-0.030841220170259476,-0.03143761679530144,0.03262857347726822,-0.016135992482304573,0.05245008319616318,0.045727476477622986,-0.025074409320950508,-0.030844856053590775,0.09751252084970474,-0.012686905451118946,0.07213971763849258,-0.10439199209213257,0.2842961549758911,0.03771498054265976,0.039722342044115067,0.19904494285583496,0.013644572347402573,-0.06081245094537735,0.13224156200885773,-0.035516757518053055,-0.021665703505277634,-0.08977046608924866,-0.055599138140678406,-0.06401421129703522,-0.18763619661331177,-0.03767680004239082,-0.042611777782440186,-0.0148057471960783,0.17743995785713196,-0.029093584045767784,-0.14818313717842102,0.07473175972700119,0.04164052754640579,0.13666589558124542,0.05673222988843918,-0.011007086373865604,0.02629563957452774
18,13,69,775,765,784,774,779,769,9.337473201948237,9.337473201948237,93.0,69.59420289855072,30.0,0.05046864226460457,-0.04967150464653969,0.05442193150520325,0.11946440488100052,0.08208814263343811,0.05652860179543495,-0.05346110463142395,0.10266320407390594,0.09200747311115265,-0.07816625386476517,-0.016899948939681053,0.060195788741111755,0.011809599585831165,0.0732460543513298,-0.06309905648231506,0.06370839476585388,0.16148433089256287,0.005098957102745771,-0.1407095193862915,-0.10888324677944183,-0.10653171688318253,-0.08117704838514328,0.05361863598227501,0.05808500945568085,-0.005251520778983831,-0.05827731639146805,-0.08693482726812363,-0.14156343042850494,-0.04968126863241196,0.0679965689778328,-0.11744003742933273,-0.10585268586874008,0.13028071820735931,-0.052210286259651184,0.059700824320316315,0.0757102221250534,0.04003284126520157,0.05534109100699425,-0.11694006621837616,0.037116385996341705,-0.10005299746990204,0.14289377629756927,-0.04638287425041199,-0.014185718260705471,-0.002389634493738413,-0.07300567626953125,0.1384960263967514,-0.0335022509098053,-0.19121214747428894,-0.08012854307889938,-0.03527279943227768,-0.07665712386369705,0.0419839583337307,-0.14658547937870026,0.042642343789339066,-0.08253777027130127,-0.07122721523046494,-0.04618886858224869,0.11034442484378815,-0.20324930548667908,-0.11597758531570435,-0.10588395595550537,-0.007917104288935661,-0.17959845066070557,-0.05192681401968002,-0.029903430491685867,-0.07590967416763306,0.009244946762919426,0.016810841858386993,0.1680576056241989,0.2096092402935028,0.09525713324546814,-0.01663849875330925,-0.09506910294294357,-0.12219518423080444,0.03458936884999275,-0.11035900563001633,0.03301449120044708,-0.03379835560917854,-0.08723051846027374,-0.10718557983636856,0.05305498093366623,0.028706088662147522,-0.1375523954629898,-0.04133494198322296,0.09719405323266983,0.046200234442949295,0.07610274851322174,0.04492805898189545,-0.10227810591459274,-0.033663310110569,-0.050040353089571,-0.06618142127990723,-0.022578468546271324,-0.021874602884054184,0.011253833770751953,0.034630708396434784,-0.06754719465970993,0.011107735335826874,0.12833432853221893,-0.030153073370456696,0.07874295115470886,-0.17417694628238678,0.16663417220115662,0.015240036882460117,-0.00903621967881918,0.11301358044147491,0.11736906319856644,-0.033514946699142456,0.1873878538608551,0.021309848874807358,-0.039913635700941086,-0.09118428826332092,-0.037920791655778885,-0.0416499562561512,-0.15114854276180267,-0.003923950716853142,-0.04325614869594574,-0.0010095695033669472,0.1624767780303955,-0.05828971788287163,-0.13332663476467133,0.013337365351617336,0.0289570614695549,0.12967340648174286,0.007099379785358906,0.046695251017808914,0.02817624621093273
19,13,69,839,802,848,811,843,806,9.337473201948237,9.337473201948237,83.0,60.05797101449275,41.0,0.05212637037038803,-0.048126932233572006,0.053342580795288086,0.11161551624536514,0.07426710426807404,0.07082778215408325,-0.051138460636138916,0.10952622443437576,0.08908997476100922,-0.07711631059646606,-0.021605318412184715,0.05944595858454704,-0.006360144354403019,0.07123541086912155,-0.055972956120967865,0.06026178225874901,0.15455682575702667,0.019215555861592293,-0.13722668588161469,-0.1058221235871315,-0.10842405259609222,-0.07814203202724457,0.06400740891695023,0.04946364089846611,-0.007364231627434492,-0.06568647176027298,-0.0828455314040184,-0.1528078317642212,-0.057443540543317795,0.07314083725214005,-0.11671795696020126,-0.09968823939561844,0.13558809459209442,-0.0612495057284832,0.05248646438121796,0.08321740478277206,0.04297833889722824,0.05701145529747009,-0.10895184427499771,0.035769425332546234,-0.10380679368972778,0.13219359517097473,-0.04572031646966934,-0.0002687691303435713,-6.888442294439301e-05,-0.06950316578149796,0.14092116057872772,-0.03478898108005524,-0.19995327293872833,-0.08171536028385162,-0.03415091708302498,-0.08329272270202637,0.052253711968660355,-0.14833371341228485,0.03722637891769409,-0.09486028552055359,-0.08153894543647766,-0.04474372789263725,0.10934822261333466,-0.20258843898773193,-0.110155388712883,-0.10581182688474655,0.008412769064307213,-0.17737483978271484,-0.05092574656009674,-0.02992316335439682,-0.07022412121295929,0.003777956124395132,0.02630721963942051,0.16107557713985443,0.22337965667247772,0.09222342818975449,-0.012417560443282127,-0.09952526539564133,-0.1209978312253952,0.014926297590136528,-0.10612734407186508,0.030496425926685333,-0.03007093258202076,-0.07680466771125793,-0.11101936548948288,0.05869545415043831,0.02139109931886196,-0.14056085050106049,-0.049081023782491684,0.08934514969587326,0.06286187469959259,0.06714125722646713,0.04366037994623184,-0.11043264716863632,-0.030835140496492386,-0.047490548342466354,-0.06794404238462448,-0.03166297823190689,-0.0194551944732666,0.010935639962553978,0.025172755122184753,-0.06482084095478058,0.001753082498908043,0.11530857533216476,-0.035251080989837646,0.0684104785323143,-0.17195217311382294,0.16717872023582458,0.01470754574984312,-0.008957233279943466,0.1152108758687973,0.12194623798131943,-0.04371611773967743,0.18685267865657806,0.027224447578191757,-0.04850539565086365,-0.08847083151340485,-0.03845342621207237,-0.03552751615643501,-0.1471996009349823,-0.006641829386353493,-0.03889229893684387,-0.001215053373016417,0.15617775917053223,-0.061863768845796585,-0.13642150163650513,0.005760831292718649,0.02674468234181404,0.13044673204421997,0.00919896736741066,0.04140165075659752,0.02824580855667591
20,13,69,878,92,887,101,882,96,9.337473201948237,9.337473201948237,142.0,103.33333333333333,72.0,0.04298005253076553,-0.04430750384926796,0.06676230579614639,0.1079976037144661,0.09642882645130157,0.05772615969181061,-0.041086748242378235,0.09322599321603775,0.08047817647457123,-0.08563926815986633,-0.01893782429397106,0.07067102193832397,0.02857438661158085,0.06720514595508575,-0.07894257456064224,0.0702924132347107,0.16730067133903503,0.002977179829031229,-0.14009420573711395,-0.12686973810195923,-0.11080069839954376,-0.08237771689891815,0.04556261748075485,0.06579361855983734,-0.012063325382769108,-0.049301907420158386,-0.0716131180524826,-0.11936204135417938,-0.04956596717238426,0.05334525555372238,-0.13285377621650696,-0.11666199564933777,0.1234174445271492,-0.07503046840429306,0.06832347065210342,0.09009748697280884,0.03690427914261818,0.04867764562368393,-0.11695723980665207,0.03188677504658699,-0.09082745760679245,0.158221036195755,-0.03930097818374634,-0.009366577491164207,-0.0031074215658009052,-0.059542980045080185,0.1522343009710312,-0.04472484067082405,-0.20389802753925323,-0.07513740658760071,-0.03245794400572777,-0.06865789741277695,0.048561520874500275,-0.1314491629600525,0.062069863080978394,-0.05953386053442955,-0.06649713963270187,-0.036228496581315994,0.10467532277107239,-0.19827891886234283,-0.10533284395933151,-0.09345643222332001,-0.012036650441586971,-0.1673901528120041,-0.04651220515370369,-0.04497189447283745,-0.08850543946027756,-0.01430994737893343,0.011917944997549057,0.16609688103199005,0.2054523080587387,0.07458129525184631,-0.0197466891258955,-0.09521382302045822,-0.12947194278240204,0.03134271502494812,-0.1184573695063591,0.02117818593978882,-0.06194320321083069,-0.09624659270048141,-0.10037955641746521,0.039135295897722244,0.029323559254407883,-0.1412627100944519,-0.0440506748855114,0.08888667076826096,0.05134269967675209,0.08039145171642303,0.037968505173921585,-0.10255932062864304,-0.030544830486178398,-0.03782670199871063,-0.050542328506708145,-0.03703439235687256,-0.017940260469913483,0.0043688141740858555,0.037631917744874954,-0.06370175629854202,-0.010426145046949387,0.11918330937623978,-0.023620493710041046,0.06587821990251541,-0.17261599004268646,0.16459022462368011,0.018202343955636024,-0.011020087637007236,0.12233880907297134,0.09596340358257294,-0.03992634266614914,0.18498437106609344,5.593637069978286e-06,-0.031274229288101196,-0.08919777721166611,-0.040249280631542206,-0.0412677526473999,-0.16218450665473938,-0.010789363645017147,-0.03672156110405922,0.006704895291477442,0.1717044562101364,-0.05177120864391327,-0.14022068679332733,0.03767867386341095,0.03762168064713478,0.14386029541492462,0.018373260274529457,0.053848814219236374,0.028371741995215416
